Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,artist_emb_0,artist_emb_1,artist_emb_2,artist_emb_3,artist_emb_4,artist_emb_5,artist_emb_6,artist_emb_7,artist_emb_8,artist_emb_9,artist_emb_10,artist_emb_11,artist_emb_12,artist_emb_13,artist_emb_14,artist_emb_15
0.02828441828784029,-0.7135789591001432,-0.08230930795120976,2.0,-0.1328899284063902,1,-0.6077068678419019,-0.8502805785696077,-0.4023750907483428,-0.27047232741953925,-1.3420548741545266,0.451075550910209,0.9717832404487262,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
-0.3202312613170819,0.08999172602674058,1.0958600442457234,4.0,0.9736214387835206,1,-0.17507018766045568,-0.7501933224767703,-0.5128048497950546,-0.23407973145507283,-0.5402771481436126,-0.989501717945634,0.024723146268054896,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.26214531471626157,1.5340022053148994,0.2694462900068672,7.0,0.6258892650292673,1,0.040893657984765144,0.8655556405086036,1.4007215922968639,-0.8136199201790346,2.015389353516176,-0.6183121060508381,-0.42179116084157775,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
-0.20405936811544118,-0.3994009468700836,-0.09078534645622367,4.0,-0.027846161590006982,0,-0.6363021550963115,-0.7480382207633833,-0.5134882863677678,-0.018981484054094982,-1.1332585913391846,-0.49446938438801763,0.9115767342060166,1,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.8995736173001458,0.7606409444409064,-0.06111921168867498,5.0,0.8666229575517015,1,-0.13424078626579447,0.4390512539821672,-0.4951573334395339,0.8541501786111982,0.5412875968398602,-1.4124899531712434,-0.5437018476116415,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.4929719910944032,0.1624943442336768,0.9687194666705146,11.0,1.3548323563167308,0,0.6459148183859811,-0.8312081717489149,-0.4951573334395339,-1.2292359317609598,1.4391116129458317,1.6008018569980669,-1.0844544289396754,4,0.9854284,0.070254505,-0.97212946,0.863566,0.021023253,-0.9332685,0.11457557,-0.26268393,-0.035594173,0.068433866,-0.015601408,0.5922115,-0.99077326,0.9862598,0.67781436,-0.95290303
-1.1915204603293874,-1.3479768684108404,-0.2264019625364463,5.0,-0.6124911110071274,0,-0.013764415537119769,1.532860241099782,-0.5078552260029721,2.467892823264826,0.46612093502633695,1.6455247206712722,-2.407049125252609,4,0.9843506,0.92912734,-0.8536008,-0.9848854,0.41816103,-0.904027,-0.9829777,-0.9487605,-0.043457348,0.773991,-0.83606905,0.040216073,-0.9163677,-0.99133134,0.98887473,0.98914546
-0.6106609943211838,-1.2210972865487009,0.24825619374433242,9.0,0.1641858399923513,0,-0.5750977316864612,-0.8261612369339872,-0.3815941506514607,3.4451123504826278,0.5705190764340081,-0.2600552223340625,0.1320603101913855,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
1.7708628163124513,2.1502744600738626,0.1211156161691237,6.0,-0.11290847407803689,1,-0.36362870749583703,-0.1219751374911683,-0.5123047132127518,-0.3732203949385918,1.5810930852602645,-0.4991752723899677,-2.4070956539604325,4,0.922184,0.33277273,-0.98349935,-0.718393,0.051720425,-0.9613458,0.92718995,-0.3055857,-0.08116229,0.12086093,-0.066198505,0.73740983,-0.8919253,0.9475906,0.7959168,-0.9305381
0.3768000978927625,0.5370912049695176,-0.4255888674042728,7.0,-0.178887382688866,1,-0.7005130660782168,0.7566083854341731,-0.510027501895845,-0.2413456198009502,-0.7908326875220233,-0.8363741536807525,0.8280065091228525,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
0.6672298308968644,0.40416973825679986,1.3204750646285917,6.0,1.4554412567816846,1,1.1108623996703864,-0.8494912282672211,-0.5145324425466729,1.5573244415673195,0.9338246085327034,0.08063075582147679,-0.7147823332037269,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
1.248089296905068,0.07186607147500634,-1.3240489489357472,10.0,-0.9140439636239976,0,-0.35560996902382064,1.7190328613233437,-0.5145054938140643,-0.559891845969534,-0.34400864229719075,-1.5208946537629193,0.010045938278538615,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
-1.307692353531028,0.27729015639466026,0.26097025150185327,4.0,0.4100258178796163,0,-0.4844629094286406,-0.7826468080554556,-0.5145294702527952,1.7544018876835556,0.040176518083038855,-1.4119482682213789,-0.0020737028556616407,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
0.8995736173001458,1.0748189566709656,-0.17554573150636282,1.0,0.9871712761074015,1,2.7020398773129926,-0.831603392945324,-0.46377491774218127,0.08653231003960464,0.3408431653371315,1.2618424996202213,0.23031926383548623,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.02828441828784029,-0.27856324985852204,-2.500946895356928,6.0,-1.8841830171112282,1,-0.21205074312694241,2.170575141317316,2.701465095005819,-0.5750067313682761,-1.3253511715292992,-0.8389133018832434,-2.407089141573422,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.59812208653513,0.9721069142111384,-0.6374898300296207,6.0,0.27434618698863616,1,-0.6553981035348323,-0.30910386917265054,-0.4951573334395339,-0.4847236140242423,0.18215799039747171,-1.173099060640406,-2.4070809316302126,4,-0.9690155,-0.8851817,-0.28095323,0.97657466,0.59441674,-0.65514934,-0.9069503,0.9796127,-0.18324253,0.6609218,-0.7343049,0.016864331,-0.96277624,-0.954907,0.98355275,0.14531937
0.8995736173001458,2.3254891207406265,-0.6162997337670859,1.0,0.2035255098082239,1,3.280902267140597,-0.5623963966756597,-0.4951573334395339,-0.09006928666754575,0.5412875968398602,-0.9199290571973849,-0.01698132227358477,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
1.248089296905068,-0.6531601105943624,-0.7688684268573364,1.0,-0.43439891206938397,1,-0.5927516068821385,1.9118386175117152,-0.4951573334395339,-0.36583932737034613,-0.4442308580485551,-1.5335565394660073,-0.3696720957359485,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
0.02828441828784029,-0.3208564438125686,0.5576315991773403,7.0,1.0269458364567434,1,0.31867793570217284,-0.8499983365435937,-0.5140638329028974,0.7450100468682247,-0.03499014373048441,-0.09000000338590816,0.1461499690384643,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
0.20254225809030138,1.1594053445790586,0.11263957766410979,3.0,0.9023296177585148,0,-0.5222689723649303,-0.7631460854248816,-0.4975264537908513,-1.026432223636085,0.574695002090315,-0.2611047369244251,0.49683616307368844,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
0.08637036488866065,-1.3721444078131528,1.2102865640634106,6.0,2.3075071084069756,1,0.3948742782663445,-0.8307251716921941,-0.4951573334395339,-0.7996227346769603,0.21974132130423332,1.525947767988636,-0.30008784435708014,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.6106609943211838,-0.06105539523771133,0.922101254892938,11.0,0.6874457729952983,0,-0.2836467757020799,-0.6336185860561006,-0.5144581357347379,0.21830402060793896,0.44106538108849586,-0.6664543559700645,-0.004078282282801227,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
0.08637036488866065,0.12020115027963028,1.1933344870533829,7.0,-0.1351000332644946,1,0.1946119752534251,-0.8473091229827674,-0.5139439631372826,0.7191221446424018,-0.5695086277377606,-0.5488748665400549,0.04346711596895206,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
0.6672298308968644,0.7304315201880159,0.4093009253395968,9.0,0.758171034522737,0,-0.4561750543175811,-0.7783058596040541,-0.5021692657068902,-0.05445001638742993,1.1885560735674212,1.2637383969447473,0.14429515703978918,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
-0.02980152831298008,-0.19397686195042899,1.2908089298610428,8.0,2.580190053806606,1,0.2868069432510119,-0.8521407404705419,-0.5106511556888366,0.8157922092228567,-0.5653327020814537,0.6310842308121273,-0.061992194812862715,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.7834017240985051,-0.773997807605924,0.8076747350752502,7.0,-0.9426191502670055,1,-0.5209170005016385,-0.8052888454885786,-0.5120670422395296,2.1625036569233713,-0.7699530592404891,0.8734205352578538,-0.13741737590184472,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
-0.6106609943211838,-0.4658616802264421,0.11687759691661674,4.0,0.04448494215621244,1,-0.5601771646835625,1.0212079889039771,-0.22728631532107238,-0.6205156305955475,-0.42335122976702083,0.4131576044196788,-2.4070507258440057,3,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.7834017240985051,-0.8887936197669071,0.5025373488947498,6.0,0.6712361858886222,1,-0.5249733069164075,-0.8452822749528718,-0.4951573334395339,-0.011905754058440084,-1.1917215505274803,0.7571614028931394,0.5214210624846992,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-0.02980152831298008,0.9358556051076699,0.19739996271424892,7.0,0.707275784150466,1,2.1206843918458387,0.811418278473914,-0.4951573334395339,-0.6609217387060469,1.5560375313224235,1.052244279331943,-2.407083684470754,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
0.14445631148948102,-0.23022817105389745,1.125526179013272,5.0,0.5552002942523414,0,-0.6036265793874162,-0.8513964933722531,0.10841177668330491,0.12836867818385184,0.11116725424025528,0.5189215908807642,-0.4477009259659279,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.26214531471626157,-0.3148145589619905,1.265380814346001,1.0,0.5906592533353262,1,2.187720149634536,-0.8518252914281406,-0.5140534308661582,0.9870372473254001,0.05688022070826625,-0.6999034016242107,0.011474489134661078,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-2.4113253389466154,0.4102116231073779,-0.794296542372378,7.0,-0.7563437564308058,1,-0.36897707990710144,1.341169163160567,-0.5144878583257609,2.4520941349259324,1.7481301115125385,-1.1782450676641207,-2.407080645536015,4,0.9849366,0.92951035,-0.8765727,-0.98584914,0.39875007,-0.92183167,-0.9782469,-0.9447793,-0.016536755,0.7787264,-0.8276967,0.054372884,-0.93986094,-0.99224097,0.990532,0.9878978
-0.8430047807244653,0.7606409444409064,0.35844469430951326,7.0,0.9223021171447248,0,-0.47502728699837843,1.6918507332593395,-0.5144581357347379,-0.5750067313682761,0.5913987047155423,-0.43847270269575284,-0.5965467087167523,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
1.0738314571026069,1.425248278004494,1.273856852851015,2.0,2.2586111975147536,0,-0.4952542524148849,-0.7072900317754903,1.470895070429822,2.8333577331129094,1.138444965691739,0.1775923618472609,0.1526014890338561,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
-1.423864246732669,-1.5715266078822294,-2.555193541789017,4.0,-2.233752298256755,1,-0.4185463998575531,2.094308500078197,-0.3465132812563707,-0.559891845969534,-1.4339252385932773,0.5102884869922955,-2.407040449110272,3,0.9825361,0.79877675,0.9953643,0.9841936,0.8010484,0.9933142,0.9916981,-0.93375933,-0.97447807,0.4518765,-0.88233846,0.89307946,0.9956477,0.99813724,-0.9590875,-0.9803255
0.20254225809030138,0.6398032474293448,0.6847721767525485,1.0,0.1347070246968464,0,0.8190087198567282,-0.564462682317366,-0.4951573334395339,-0.5901489246145595,1.2136116275052624,1.1296375165438644,-0.03632436168833974,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
-0.26214531471626157,-0.07918104978944555,0.9983856014380633,4.0,-0.10229642558339576,1,-0.5074044410134485,-0.8449739231653762,-0.4951573334395339,0.7643736327214149,1.1843801479111145,0.2557981264839792,0.6785501360867499,4,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
-0.5525750477203634,-0.13355801344464824,-0.6162997337670859,8.0,-2.103436708913442,0,-0.4669446572592187,1.431487035786963,2.610039315456985,-0.6655083139839847,0.16127836211593746,2.0747423328203256,1.0141789432755866,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.3768000978927625,-0.17585120739869478,0.006689096351436331,8.0,-0.09276218467990846,1,0.5460368740160765,1.7680299184352115,-0.08762868189430754,1.0682571314360954,0.10281540292764159,-1.2390830585958015,-1.4168459555593957,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.7268328875228245,-0.41148471657123975,0.9644814474180077,3.0,0.05431311988688848,0,0.31867793570217284,1.281727313516201,-0.5145270428807845,0.2731729673581693,-0.2103790212953718,0.027884183828400414,-0.2623003700983569,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.8430047807244653,-0.6471182257437844,0.9941475821855563,9.0,1.3068135355045194,1,-0.5249733069164075,-0.8514009046627297,-0.51452352567039,0.9366617286836019,1.8065930707008344,1.3296885395907767,-0.9888912890079348,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.6091438842960439,0.30145769579697257,-0.01873901916360541,8.0,-0.33618616232433646,0,-0.5425641963781647,-0.8004894842093132,-0.41449722903473396,-0.3584647543630513,-0.2688419804836677,0.41837132206212657,0.48592618193862414,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-2.1208956059425135,-0.030845970984820947,0.7017242537625763,9.0,-0.9832091470151678,1,0.07591890219011085,0.6038592254670246,2.2406896600621997,-0.2923839782844686,1.196907924880035,0.18060548438088334,-2.4070925967848043,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.08788747491380045,-0.8948355046174852,-1.531711892308588,11.0,-1.3204097351562436,1,-0.5900341800835258,2.060237754327389,-0.5137111665072275,4.2566862049506655,-0.7950086131783302,0.18571763609523195,-2.4070607329963565,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.43488604449358287,-0.9975475470773124,1.367093276406168,6.0,1.2256231342586026,1,2.221118321554043,-0.8159096120446377,-0.4951573334395339,2.1515835228937488,-0.3189530883593499,2.3813698697531205,0.04829423539407555,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.8995736173001458,-0.2966889044102563,0.3075884632794298,5.0,-0.3244585690185513,1,-0.5683136890384111,-0.8345906534388529,-0.5145228321362406,2.2060424648717145,1.0674542295345226,0.3328189552928686,0.8532019988191414,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-0.5525750477203634,-1.5775684927328073,1.0746699479831885,4.0,0.15857291533348253,0,-0.03072562770610659,-0.8521266219893302,1.8753190140201204,-0.3290311800138868,-1.57590671090771,-1.3614022913371273,0.8386054348295675,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.3768000978927625,1.7515100599357094,0.22706609748179762,9.0,-0.9755757873295029,1,-0.4939048806224913,1.032735466787425,-0.4951573334395339,-0.9620192365147509,1.7272504832310043,-0.6058533522039499,-0.2570700306735214,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.49448910111954303,-2.3569716384573782,1.4052354496787307,4.0,0.3972798181536848,1,1.467345378443158,-0.7389982710033826,-0.30930212943238783,1.124028734749861,-1.3044715432477652,0.742366632699959,1.128313244336919,4,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
